Price,AdjClose
Ticker,VGK
Date,
2005-03-10,23.954059600830078
2005-03-11,23.954059600830078
2005-03-14,23.930538177490234
2005-03-15,23.859941482543945
2005-03-16,23.765819549560547
2005-03-17,23.765819549560547
2005-03-18,23.624635696411133
2005-03-21,23.459922790527344
2005-03-22,23.23873519897461
2005-03-23,23.083438873291016
2005-03-24,23.177555084228516
2005-03-28,23.1304931640625
2005-03-29,23.1304931640625
2005-03-30,23.285799026489258
2005-03-31,23.177555084228516
2005-04-01,23.01284408569336
2005-04-04,23.083438873291016
2005-04-05,23.11637306213379
2005-04-06,23.299917221069336
2005-04-07,23.389324188232422
2005-04-08,23.365800857543945
2005-04-11,23.615222930908203
2005-04-12,23.619930267333984
2005-04-13,23.22461700439453
2005-04-14,23.05990982055664
2005-04-15,22.909299850463867
2005-04-18,22.914011001586914
2005-04-19,23.1304931640625
2005-04-20,22.801057815551758
2005-04-21,23.1304931640625
2005-04-22,22.942251205444336
2005-04-25,23.125789642333984
2005-04-26,22.895183563232422
2005-04-27,22.777542114257812
2005-04-28,22.438697814941406
2005-04-29,22.6787109375
2005-05-02,22.683414459228516
2005-05-03,22.824602127075195
2005-05-04,23.19637107849121
2005-05-05,23.10226058959961
2005-05-06,22.928136825561523
2005-05-09,23.106966018676758
2005-05-10,22.70694351196289
2005-05-11,22.862245559692383
2005-05-12,22.589298248291016
2005-05-13,22.513996124267578
2005-05-16,22.579875946044922
2005-05-17,22.6787109375
2005-05-18,23.01284408569336
2005-05-19,22.984615325927734
2005-05-20,22.91872215270996
2005-05-23,23.106966018676758
2005-05-24,22.942251205444336
2005-05-25,22.942251205444336
2005-05-26,23.01284408569336
2005-05-27,23.05990982055664
2005-05-31,22.739887237548828
2005-06-01,22.824602127075195
2005-06-02,23.02225685119629
2005-06-03,22.824602127075195
2005-06-06,22.965778350830078
2005-06-07,23.036376953125
2005-06-08,22.989301681518555
2005-06-09,23.088146209716797
2005-06-10,22.989301681518555
2005-06-13,22.914011001586914
2005-06-14,22.848127365112305
2005-06-15,23.01284408569336
2005-06-16,23.055200576782227
2005-06-17,23.4363956451416
2005-06-20,23.257558822631836
2005-06-21,23.318729400634766
2005-06-22,23.285799026489258
2005-06-23,22.965778350830078
2005-06-24,23.05990982055664
2005-06-27,23.01284408569336
2005-06-28,23.121084213256836
2005-06-29,23.106966018676758
2005-06-30,23.045791625976562
2005-07-01,23.05990982055664
2005-07-05,22.965778350830078
2005-07-06,23.050474166870117
2005-07-07,22.914011001586914
2005-07-08,23.154029846191406
2005-07-11,23.30461883544922
2005-07-12,23.746997833251953
2005-07-13,23.558746337890625
2005-07-14,23.601104736328125
2005-07-15,23.563459396362305
2005-07-18,23.37521743774414
2005-07-19,23.563459396362305
2005-07-20,23.699935913085938
2005-07-21,23.751699447631836
2005-07-22,23.57758140563965
2005-07-25,23.57758140563965
2005-07-26,23.56816291809082
2005-07-27,23.775239944458008
2005-07-28,24.005826950073242
2005-07-29,23.68109703063965
2005-08-01,23.9822998046875
2005-08-02,24.142305374145508
2005-08-03,24.37290382385254
2005-08-04,24.17053985595703
2005-08-05,24.179964065551758
2005-08-08,24.212902069091797
2005-08-09,24.410552978515625
2005-08-10,24.542329788208008
2005-08-11,24.74468421936035
2005-08-12,24.707035064697266
2005-08-15,24.707035064697266
2005-08-16,24.561141967773438
2005-08-17,24.24112892150879
2005-08-18,24.14701271057129
2005-08-19,24.165836334228516
2005-08-22,24.302310943603516
2005-08-23,24.189359664916992
2005-08-24,24.043485641479492
2005-08-25,24.07172393798828
2005-08-26,23.921110153198242
2005-08-29,23.921110153198242
2005-08-30,23.859941482543945
2005-08-31,24.35407829284668
2005-09-01,24.749387741088867
2005-09-02,24.81998634338379
2005-09-06,25.078821182250977
2005-09-07,25.02704620361328
2005-09-08,24.904693603515625
2005-09-09,25.12588119506836
2005-09-12,24.85763931274414
2005-09-13,24.650562286376953
2005-09-14,24.63173484802246
2005-09-15,24.63173484802246
