Price,AdjClose
Ticker,6805.TW
Date,
2020-11-20,77.75498962402344
2020-11-23,73.36559295654297
2020-11-24,75.56028747558594
2020-11-25,75.87381744384766
2020-11-26,75.87381744384766
2020-11-27,73.05207061767578
2020-11-30,75.24676513671875
2020-12-01,73.67912292480469
2020-12-02,73.05207061767578
2020-12-03,73.67912292480469
2020-12-04,73.36559295654297
2020-12-07,73.36559295654297
2020-12-08,71.79795837402344
2020-12-09,70.23031616210938
2020-12-10,68.66267395019531
2020-12-11,69.28973388671875
2020-12-14,68.66267395019531
2020-12-15,68.3491439819336
2020-12-16,68.3491439819336
2020-12-17,68.3491439819336
2020-12-18,68.97620391845703
2020-12-21,69.28973388671875
2020-12-22,67.4085464477539
2020-12-23,68.3491439819336
2020-12-24,68.97620391845703
2020-12-25,68.97620391845703
2020-12-28,68.66267395019531
2020-12-29,67.72209167480469
2020-12-30,67.72209167480469
2020-12-31,68.66267395019531
2021-01-04,68.97620391845703
2021-01-05,68.03561401367188
2021-01-06,70.54383850097656
2021-01-07,70.54383850097656
2021-01-08,73.9926528930664
2021-01-11,77.12793731689453
2021-01-12,72.73853302001953
2021-01-13,72.73853302001953
2021-01-14,75.24676513671875
2021-01-15,74.61970520019531
2021-01-18,74.93323516845703
2021-01-19,74.93323516845703
2021-01-20,74.61970520019531
2021-01-21,76.18734741210938
2021-01-22,79.00909423828125
2021-01-25,76.50088500976562
2021-01-26,76.81439971923828
2021-01-27,77.44145965576172
2021-01-28,76.50088500976562
2021-01-29,81.51731872558594
2021-02-01,81.51731872558594
2021-02-02,83.7120361328125
2021-02-03,89.35552215576172
2021-02-04,89.98258209228516
2021-02-05,90.29612731933594
2021-02-17,91.23670196533203
2021-02-18,90.92317962646484
2021-02-19,103.1507797241211
2021-02-22,100.95606994628906
2021-02-23,95.62609100341797
2021-02-24,100.95606994628906
2021-02-25,102.52371978759766
2021-02-26,100.95606994628906
2021-03-02,102.83724212646484
2021-03-03,107.85369873046875
2021-03-04,105.34546661376953
2021-03-05,105.97251892089844
