Date,AdjClose
2019/8/15	31.405
2019/8/16	31.366
2019/8/19	31.352
2019/8/20	31.405
2019/8/21	31.366
2019/8/22	31.384
2019/8/23	31.402
2019/8/26	31.451
2019/8/27	31.415
2019/8/28	31.42
2019/8/29	31.442
2019/8/30	31.41
2019/9/2	31.402
2019/9/3	31.432
2019/9/4	31.365
2019/9/5	31.28
2019/9/6	31.257
2019/9/9	31.25
2019/9/10	31.23
2019/9/11	31.22
2019/9/12	31.055
2019/9/16	31.002
2019/9/17	31.035
2019/9/18	31
2019/9/19	31.006
2019/9/20	30.98
2019/9/23	31.057
2019/9/24	31.013
2019/9/25	31.034
2019/9/26	31.04
2019/9/27	31.042
2019/10/1	31.045
2019/10/2	31.063
2019/10/3	31.064
2019/10/4	30.973
2019/10/5	30.973
2019/10/7	30.902
2019/10/8	30.842
2019/10/9	30.85
2019/10/14	30.62
2019/10/15	30.686
2019/10/16	30.722
2019/10/17	30.681
2019/10/18	30.611
2019/10/21	30.592
2019/10/22	30.594
2019/10/23	30.611
2019/10/24	30.586
2019/10/25	30.594
2019/10/28	30.572
2019/10/29	30.522
2019/10/30	30.533
2019/10/31	30.462
2019/11/1	30.479
2019/11/4	30.405
2019/11/5	30.371
2019/11/6	30.4
2019/11/7	30.406
2019/11/8	30.412
2019/11/11	30.435
2019/11/12	30.422
2019/11/13	30.503
2019/11/14	30.582
2019/11/15	30.538
2019/11/18	30.501
2019/11/19	30.509
2019/11/20	30.5
2019/11/21	30.524
2019/11/22	30.517
2019/11/25	30.507
2019/11/26	30.512
2019/11/27	30.515
2019/11/28	30.505
2019/11/29	30.513
2019/12/2	30.509
2019/12/3	30.507
2019/12/4	30.508
2019/12/5	30.5
2019/12/6	30.5
2019/12/9	30.502
2019/12/10	30.503
2019/12/11	30.505
2019/12/12	30.406
2019/12/13	30.317
2019/12/16	30.263
2019/12/17	30.21
2019/12/18	30.233
2019/12/19	30.208
2019/12/20	30.21
2019/12/23	30.215
2019/12/24	30.205
2019/12/25	30.203
2019/12/26	30.201
2019/12/27	30.203
2019/12/30	30.135
2019/12/31	30.106
2020/1/2	30.114
2020/1/3	30.105
2020/1/6	30.11
2020/1/7	30.082
2020/1/8	30.087
2020/1/9	30.008
2020/1/10	30.019
2020/1/13	29.952
2020/1/14	29.942
2020/1/15	29.95
2020/1/16	29.955
2020/1/17	29.96
2020/1/20	29.96
2020/1/21	29.998
2020/1/22	30.006
2020/1/30	30.277
2020/1/31	30.25
2020/2/3	30.332
2020/2/4	30.207
2020/2/5	30.152
2020/2/6	30.082
2020/2/7	30.126
2020/2/10	30.102
2020/2/11	30.068
2020/2/12	30.032
2020/2/13	30.037
2020/2/14	30.051
2020/2/15	30.051
2020/2/17	30.056
2020/2/18	30.125
2020/2/19	30.152
2020/2/20	30.254
2020/2/21	30.403
2020/2/24	30.472
2020/2/25	30.402
2020/2/26	30.383
2020/2/27	30.33
2020/3/2	30.124
2020/3/3	30.087
2020/3/4	30.038
2020/3/5	29.96
2020/3/6	30.04
2020/3/9	30.13
2020/3/10	30.036
2020/3/11	30.095
2020/3/12	30.15
2020/3/13	30.21
2020/3/16	30.22
2020/3/17	30.25
2020/3/18	30.276
2020/3/19	30.506
2020/3/20	30.302
2020/3/23	30.405
2020/3/24	30.316
2020/3/25	30.325
2020/3/26	30.306
2020/3/27	30.236
2020/3/30	30.25
2020/3/31	30.254
2020/4/1	30.308
2020/4/6	30.231
2020/4/7	30.152
2020/4/8	30.16
2020/4/9	30.152
2020/4/10	30.103
2020/4/13	30.12
2020/4/14	30.071
2020/4/15	30.031
2020/4/16	30.12
2020/4/17	30.102
2020/4/20	30.072
2020/4/21	30.102
2020/4/22	30.1
2020/4/23	30.072
2020/4/24	30.08
2020/4/27	30.025
2020/4/28	30.036
2020/4/29	29.951
2020/4/30	29.802
2020/5/4	29.9
2020/5/5	29.88
2020/5/6	29.91
2020/5/7	29.95
2020/5/8	29.902
2020/5/11	29.861
2020/5/12	29.92
2020/5/13	29.906
2020/5/14	29.948
2020/5/15	29.95
2020/5/18	29.98
2020/5/19	29.95
2020/5/20	29.96
2020/5/21	29.95
2020/5/22	30.009
2020/5/25	30.076
2020/5/26	29.988
2020/5/27	30.03
2020/5/28	30.045
2020/5/29	30.032
2020/6/1	29.952
2020/6/2	29.988
2020/6/3	29.905
2020/6/4	29.926
2020/6/5	29.839
2020/6/8	29.811
2020/6/9	29.803
2020/6/10	29.716
2020/6/11	29.733
2020/6/12	29.762
2020/6/15	29.77
2020/6/16	29.704
2020/6/17	29.682
2020/6/18	29.655
2020/6/19	29.66
2020/6/20	29.66
2020/6/22	29.66
2020/6/23	29.635
2020/6/24	29.64
2020/6/29	29.625
2020/6/30	29.66
2020/7/1	29.612
2020/7/2	29.586
2020/7/3	29.609
2020/7/6	29.551
2020/7/7	29.58
2020/7/8	29.606
2020/7/9	29.581
2020/7/10	29.613
2020/7/13	29.584
2020/7/14	29.595
2020/7/15	29.582
2020/7/16	29.596
2020/7/17	29.593
2020/7/20	29.565
2020/7/21	29.553
2020/7/22	29.527
2020/7/23	29.536
2020/7/24	29.556
2020/7/27	29.507
2020/7/28	29.502
2020/7/29	29.501
2020/7/30	29.521
2020/7/31	29.502
2020/8/3	29.531
2020/8/4	29.539
2020/8/5	29.506
2020/8/6	29.503
2020/8/7	29.514
2020/8/10	29.52
2020/8/11	29.531
2020/8/12	29.54
2020/8/13	29.536
2020/8/14	29.542
2020/8/17	29.526
2020/8/18	29.518
2020/8/19	29.508
2020/8/20	29.522
2020/8/21	29.512
2020/8/24	29.517
2020/8/25	29.507
2020/8/26	29.515
2020/8/27	29.51
2020/8/28	29.521
2020/8/31	29.526
2020/9/1	29.521
2020/9/2	29.526
2020/9/3	29.531
2020/9/4	29.537
2020/9/7	29.524
2020/9/8	29.505
2020/9/9	29.53
2020/9/10	29.519
2020/9/11	29.506
2020/9/14	29.486
2020/9/15	29.38
2020/9/16	29.308
2020/9/17	29.31
2020/9/18	29.152
2020/9/21	29.158
2020/9/22	29.202
2020/9/23	29.216
2020/9/24	29.318
2020/9/25	29.275
2020/9/26	29.276
2020/9/28	29.22
2020/9/29	29.151
2020/9/30	29.126
2020/10/5	29.02
2020/10/6	28.96
2020/10/7	28.965
2020/10/8	28.966
2020/10/12	28.909
2020/10/13	28.92
2020/10/14	28.952
2020/10/15	28.96
2020/10/16	28.979
2020/10/19	28.95
2020/10/20	28.932
2020/10/21	28.892
2020/10/22	28.903
2020/10/23	28.917
2020/10/26	28.902
2020/10/27	28.872
2020/10/28	28.906
2020/10/29	28.914
2020/10/30	28.925
2020/11/2	28.909
2020/11/3	28.92
2020/11/4	29.006
2020/11/5	28.874
2020/11/6	28.876
2020/11/9	28.825
2020/11/10	28.856
2020/11/11	28.83
2020/11/12	28.86
2020/11/13	28.847
2020/11/16	28.81
2020/11/17	28.815
2020/11/18	28.758
2020/11/19	28.818
2020/11/20	28.82
2020/11/23	28.803
2020/11/24	28.831
2020/11/25	28.816
2020/11/26	28.811
2020/11/27	28.811
2020/11/30	28.824
2020/12/1	28.837
2020/12/2	28.766
2020/12/3	28.668
2020/12/4	28.521
2020/12/7	28.534
2020/12/8	28.516
2020/12/9	28.51
2020/12/10	28.506
2020/12/11	28.44
2020/12/14	28.45
2020/12/15	28.46
2020/12/16	28.476
2020/12/17	28.481
2020/12/18	28.489
2020/12/21	28.517
2020/12/22	28.545
2020/12/23	28.555
2020/12/24	28.533
2020/12/25	28.541
2020/12/28	28.525
2020/12/29	28.515
2020/12/30	28.507
2020/12/31	28.508
2021/1/4	28.424
2021/1/5	28.402
2021/1/6	28.407
2021/1/7	28.429
2021/1/8	28.457
2021/1/11	28.485
2021/1/12	28.481
2021/1/13	28.445
2021/1/14	28.467
2021/1/15	28.48
2021/1/18	28.49
2021/1/19	28.471
2021/1/20	28.415
2021/1/21	28.373
2021/1/22	28.381
2021/1/25	28.391
2021/1/26	28.41
2021/1/27	28.38
2021/1/28	28.422
2021/1/29	28.412
2021/2/1	28.385
2021/2/2	28.387
2021/2/3	28.377
2021/2/4	28.382
2021/2/5	28.39
2021/2/8	28.39
2021/2/9	28.39
2021/2/17	28.38
2021/2/18	28.33
2021/2/19	28.338
2021/2/20	28.338
2021/2/22	28.336
2021/2/23	28.302
2021/2/24	28.306
2021/2/25	28.256
2021/2/26	28.306
2021/3/2	28.319
2021/3/3	28.258
2021/3/4	28.266
2021/3/5	28.276
2021/3/8	28.303
2021/3/9	28.39
2021/3/10	28.326
2021/3/11	28.241
2021/3/12	28.187
2021/3/15	28.243
2021/3/16	28.263
2021/3/17	28.302
2021/3/18	28.306
2021/3/19	28.463
2021/3/22	28.492
2021/3/23	28.482
2021/3/24	28.538
2021/3/25	28.61
2021/3/26	28.602
2021/3/29	28.552
2021/3/30	28.519
2021/3/31	28.531
2021/4/1	28.533
2021/4/6	28.486
2021/4/7	28.427
2021/4/8	28.43
2021/4/9	28.436
2021/4/12	28.459
2021/4/13	28.465
2021/4/14	28.435
2021/4/15	28.382
2021/4/16	28.341
2021/4/19	28.205
2021/4/20	28.138
2021/4/21	28.151
2021/4/22	28.141
2021/4/23	28.111
2021/4/26	27.959
2021/4/27	27.905
2021/4/28	27.938
2021/4/29	27.95
2021/5/3	27.979
2021/5/4	27.952
2021/5/5	27.96
2021/5/6	27.99
2021/5/7	27.908
2021/5/10	27.816
2021/5/11	27.952
2021/5/12	27.955
2021/5/13	27.996
2021/5/14	28.012
2021/5/17	28.042
2021/5/18	27.952
2021/5/19	27.982
2021/5/20	28.012
2021/5/21	27.94
2021/5/24	27.95
2021/5/25	27.876
2021/5/26	27.821
2021/5/27	27.822
2021/5/28	27.767
2021/5/31	27.657
2021/6/1	27.637
2021/6/2	27.72
2021/6/3	27.704
2021/6/4	27.721
2021/6/7	27.712
2021/6/8	27.703
2021/6/9	27.767
2021/6/10	27.704
2021/6/11	27.631
2021/6/15	27.652
2021/6/16	27.691
2021/6/17	27.765
2021/6/18	27.81
2021/6/21	27.952
2021/6/22	27.962
2021/6/23	28.006
2021/6/24	28.002
2021/6/25	27.907
2021/6/28	27.91
2021/6/29	27.908
2021/6/30	27.87
2021/7/1	27.904
2021/7/2	27.99
2021/7/5	27.915
2021/7/6	27.916
2021/7/7	27.993
2021/7/8	28.034
2021/7/9	28.086
2021/7/12	28.015
2021/7/13	27.997
2021/7/14	28.007
2021/7/15	27.892
2021/7/16	28.005
2021/7/19	28.052
2021/7/20	28.06
2021/7/21	28.073
2021/7/22	28.018
2021/7/23	28.028
2021/7/26	28.072
2021/7/27	28.055
2021/7/28	28.005
2021/7/29	27.945
2021/7/30	27.966
2021/8/2	27.932
2021/8/3	27.93
2021/8/4	27.833
2021/8/5	27.781
2021/8/6	27.813
2021/8/9	27.826
2021/8/10	27.831
2021/8/11	27.847
2021/8/12	27.819
2021/8/13	27.86
2021/8/16	27.848
2021/8/17	27.869
2021/8/18	27.843
2021/8/19	27.969
2021/8/20	28.008
2021/8/23	27.985
2021/8/24	27.942
2021/8/25	27.927
2021/8/26	27.937
2021/8/27	27.928
2021/8/30	27.813
2021/8/31	27.772
2021/9/1	27.742
2021/9/2	27.732
2021/9/3	27.703
2021/9/6	27.663
2021/9/7	27.673
2021/9/8	27.746
2021/9/9	27.752
2021/9/10	27.69
2021/9/11	27.71
2021/9/13	27.72
2021/9/14	27.713
2021/9/15	27.708
2021/9/16	27.715
2021/9/17	27.736
2021/9/22	27.782
2021/9/23	27.773
2021/9/24	27.731
2021/9/27	27.722
2021/9/28	27.785
2021/9/29	27.82
2021/9/30	27.866
2021/10/1	27.882
2021/10/4	27.866
2021/10/5	27.907
2021/10/6	27.97
2021/10/7	27.952
2021/10/8	28.046
2021/10/12	28.152
2021/10/13	28.145
2021/10/14	28.103
2021/10/15	28.027
2021/10/18	28.015
2021/10/19	27.935
2021/10/20	27.911
2021/10/21	27.912
2021/10/22	27.902
2021/10/25	27.876
2021/10/26	27.842
2021/10/27	27.827
2021/10/28	27.834
2021/10/29	27.82
2021/11/1	27.85
2021/11/2	27.85
2021/11/3	27.853
2021/11/4	27.866
2021/11/5	27.882
2021/11/8	27.842
2021/11/9	27.772
2021/11/10	27.785
2021/11/11	27.84
2021/11/12	27.836
2021/11/15	27.782
2021/11/16	27.79
2021/11/17	27.815
2021/11/18	27.803
2021/11/19	27.795
2021/11/22	27.783
2021/11/23	27.809
2021/11/24	27.793
2021/11/25	27.801
2021/11/26	27.836
2021/11/29	27.807
2021/11/30	27.81
2021/12/1	27.76
2021/12/2	27.766
2021/12/3	27.723
2021/12/6	27.741
2021/12/7	27.771
2021/12/8	27.742
2021/12/9	27.71
2021/12/10	27.737
2021/12/13	27.796
2021/12/14	27.816
2021/12/15	27.804
2021/12/16	27.817
2021/12/17	27.78
2021/12/20	27.84
2021/12/21	27.825
2021/12/22	27.82
2021/12/23	27.788
2021/12/24	27.738
2021/12/27	27.715
2021/12/28	27.685
2021/12/29	27.688
2021/12/30	27.69
2022/1/3	27.632
2022/1/4	27.642
2022/1/5	27.621
2022/1/6	27.651
2022/1/7	27.69
2022/1/10	27.668
2022/1/11	27.684
2022/1/12	27.668
2022/1/13	27.648
2022/1/14	27.624
2022/1/17	27.607
2022/1/18	27.624
2022/1/19	27.651
2022/1/20	27.636
2022/1/21	27.702
2022/1/22	27.7
2022/1/24	27.696
2022/1/25	27.717
2022/1/26	27.745
2022/1/27	27.806
2022/1/28	27.828
2022/2/7	27.841
2022/2/8	27.838
2022/2/9	27.822
2022/2/10	27.825
2022/2/11	27.846
2022/2/14	27.873
2022/2/15	27.892
2022/2/16	27.892
2022/2/17	27.872
2022/2/18	27.87
2022/2/21	27.83
2022/2/22	27.88
2022/2/23	27.884
2022/2/24	28.023
2022/2/25	28.021
2022/3/1	28.02
2022/3/2	28.07
2022/3/3	28.061
2022/3/4	28.115
2022/3/7	28.25
2022/3/8	28.362
2022/3/9	28.435
2022/3/10	28.345
2022/3/11	28.403
2022/3/14	28.53
2022/3/15	28.612
2022/3/16	28.625
2022/3/17	28.456
2022/3/18	28.36
2022/3/21	28.487
2022/3/22	28.543
2022/3/23	28.551
2022/3/24	28.602
2022/3/25	28.613
2022/3/28	28.755
2022/3/29	28.765
2022/3/30	28.58
2022/3/31	28.622
2022/4/1	28.705
2022/4/6	28.77
2022/4/7	28.828
2022/4/8	28.906
2022/4/11	29.05
2022/4/12	29.145
2022/4/13	29.086
2022/4/14	29.004
2022/4/15	29.118
2022/4/18	29.186
2022/4/19	29.23
2022/4/20	29.249
2022/4/21	29.209
2022/4/22	29.26
2022/4/25	29.37
2022/4/26	29.31
2022/4/27	29.396
2022/4/28	29.525
2022/4/29	29.48
2022/5/3	29.53
2022/5/4	29.525
2022/5/5	29.509
2022/5/6	29.66
2022/5/9	29.733
2022/5/10	29.712
2022/5/11	29.705
2022/5/12	29.823
2022/5/13	29.807
2022/5/16	29.814
2022/5/17	29.732
2022/5/18	29.71
2022/5/19	29.769
2022/5/20	29.655
2022/5/23	29.62
2022/5/24	29.622
2022/5/25	29.556
2022/5/26	29.505
2022/5/27	29.35
2022/5/30	29.144
2022/5/31	29.065
2022/6/1	29.27
2022/6/2	29.388
2022/6/6	29.415
2022/6/7	29.514
2022/6/8	29.52
2022/6/9	29.526
2022/6/10	29.584
2022/6/13	29.742
2022/6/14	29.708
2022/6/15	29.74
2022/6/16	29.735
2022/6/17	29.72
2022/6/20	29.74
2022/6/21	29.715
2022/6/22	29.79
2022/6/23	29.782
2022/6/24	29.732
2022/6/27	29.612
2022/6/28	29.64
2022/6/29	29.682
2022/6/30	29.726
2022/7/1	29.755
2022/7/4	29.745
2022/7/5	29.765
2022/7/6	29.81
2022/7/7	29.79
2022/7/8	29.782
2022/7/11	29.818
2022/7/12	29.895
2022/7/13	29.855
2022/7/14	29.889
2022/7/15	29.946
2022/7/18	29.914
2022/7/19	29.902
2022/7/20	29.896
2022/7/21	29.89
2022/7/22	29.916
2022/7/25	29.908
2022/7/26	29.914
2022/7/27	29.933
2022/7/28	29.928
2022/7/29	29.938
2022/8/1	29.98
2022/8/2	29.996
2022/8/3	29.99
2022/8/4	29.994
2022/8/5	29.95
2022/8/8	29.996
2022/8/9	29.99
2022/8/10	29.997
2022/8/11	29.942
2022/8/12	29.97
2022/8/15	29.99
2022/8/16	29.994
2022/8/17	29.981
2022/8/18	29.991
2022/8/19	30.02
2022/8/22	30.095
2022/8/23	30.204
2022/8/24	30.271
2022/8/25	30.194
2022/8/26	30.218
2022/8/29	30.396
2022/8/30	30.468
2022/8/31	30.435
2022/9/1	30.531
2022/9/2	30.588
2022/9/5	30.71
2022/9/6	30.746
2022/9/7	30.928
2022/9/8	30.895
2022/9/12	30.87
2022/9/13	30.89
2022/9/14	31.088
2022/9/15	31.13
2022/9/16	31.293
2022/9/19	31.35
2022/9/20	31.345
2022/9/21	31.44
2022/9/22	31.616
2022/9/23	31.665
2022/9/26	31.818
2022/9/27	31.78
2022/9/28	31.871
2022/9/29	31.847
2022/9/30	31.743
2022/10/3	31.868
2022/10/4	31.748
2022/10/5	31.568
2022/10/6	31.53
2022/10/7	31.668
2022/10/11	31.867
2022/10/12	31.839
2022/10/13	31.889
2022/10/14	31.884
2022/10/17	31.997
2022/10/18	31.994
2022/10/19	32.022
2022/10/20	32.107
2022/10/21	32.188
2022/10/24	32.226
2022/10/25	32.319
2022/10/26	32.215
2022/10/27	32.108
2022/10/28	32.148
2022/10/31	32.21
2022/11/1	32.179
2022/11/2	32.17
2022/11/3	32.245
2022/11/4	32.185
2022/11/7	32.082
2022/11/8	32.062
2022/11/9	31.903
2022/11/10	31.905
2022/11/11	31.41
2022/11/14	31.116
2022/11/15	31.105
2022/11/16	31.115
2022/11/17	31.158
2022/11/18	31.17
2022/11/21	31.21
2022/11/22	31.213
2022/11/23	31.218
2022/11/24	31.027
2022/11/25	30.905
2022/11/28	31.012
2022/11/29	30.952
2022/11/30	30.902
2022/12/1	30.633
2022/12/2	30.605
2022/12/5	30.455
2022/12/6	30.638
2022/12/7	30.662
2022/12/8	30.685
2022/12/9	30.622
2022/12/12	30.714
2022/12/13	30.724
2022/12/14	30.582
2022/12/15	30.625
2022/12/16	30.71
2022/12/19	30.74
2022/12/20	30.72
2022/12/21	30.709
2022/12/22	30.68
2022/12/23	30.712
2022/12/26	30.708
2022/12/27	30.691
2022/12/28	30.715
2022/12/29	30.732
2022/12/30	30.708
2023/1/3	30.698
2023/1/4	30.714
2023/1/5	30.71
2023/1/6	30.712
2023/1/7	30.695
2023/1/9	30.52
2023/1/10	30.463
2023/1/11	30.435
2023/1/12	30.458
2023/1/13	30.387
2023/1/16	30.268
2023/1/17	30.315
2023/1/18	30.333
2023/1/19	30.368
2023/1/30	30.137
2023/1/31	30.052
2023/2/1	29.965
2023/2/2	29.7
2023/2/3	29.72
2023/2/4	29.9
2023/2/6	29.984
2023/2/7	30.043
2023/2/8	30.06
2023/2/9	30.068
2023/2/10	30.136
2023/2/13	30.238
2023/2/14	30.215
2023/2/15	30.308
2023/2/16	30.28
2023/2/17	30.404
2023/2/18	30.41
2023/2/20	30.371
2023/2/21	30.415
2023/2/22	30.504
2023/2/23	30.405
2023/2/24	30.48
2023/3/1	30.588
2023/3/2	30.63
2023/3/3	30.627
2023/3/6	30.576
2023/3/7	30.594
2023/3/8	30.79
2023/3/9	30.81
2023/3/10	30.848
2023/3/13	30.651
2023/3/14	30.62
2023/3/15	30.592
2023/3/16	30.631
2023/3/17	30.554
2023/3/20	30.593
2023/3/21	30.563
2023/3/22	30.526
2023/3/23	30.372
2023/3/24	30.353
2023/3/25	30.388
2023/3/27	30.372
2023/3/28	30.385
2023/3/29	30.455
2023/3/30	30.461
2023/3/31	30.454
2023/4/6	30.528
2023/4/7	30.446
2023/4/10	30.452
2023/4/11	30.475
2023/4/12	30.505
2023/4/13	30.496
2023/4/14	30.465
2023/4/17	30.494
2023/4/18	30.527
2023/4/19	30.562
2023/4/20	30.612
2023/4/21	30.622
2023/4/24	30.645
2023/4/25	30.68
2023/4/26	30.725
2023/4/27	30.71
2023/4/28	30.74
2023/5/2	30.782
2023/5/3	30.746
2023/5/4	30.666
2023/5/5	30.641
2023/5/8	30.673
2023/5/9	30.702
2023/5/10	30.729
2023/5/11	30.738
2023/5/12	30.758
2023/5/15	30.813
2023/5/16	30.805
2023/5/17	30.817
2023/5/18	30.766
2023/5/19	30.682
2023/5/22	30.677
2023/5/23	30.748
2023/5/24	30.794
2023/5/25	30.79
2023/5/26	30.748
2023/5/29	30.652
2023/5/30	30.66
2023/5/31	30.766
2023/6/1	30.74
2023/6/2	30.655
2023/6/5	30.695
2023/6/6	30.728
2023/6/7	30.712
2023/6/8	30.76
2023/6/9	30.725
2023/6/12	30.754
2023/6/13	30.716
2023/6/14	30.72
2023/6/15	30.724
2023/6/16	30.708
2023/6/17	30.738
2023/6/19	30.796
2023/6/20	30.89
2023/6/21	30.92
2023/6/26	31.017
2023/6/27	31.03
2023/6/28	31.072
2023/6/29	31.078
2023/6/30	31.135
2023/7/3	31.131
2023/7/4	31.116
2023/7/5	31.152
2023/7/6	31.22
2023/7/7	31.33
2023/7/10	31.385
2023/7/11	31.32
2023/7/12	31.238
2023/7/13	31.086
2023/7/14	30.893
2023/7/17	31.052
2023/7/18	30.996
2023/7/19	31.063
2023/7/20	31.077
2023/7/21	31.24
2023/7/24	31.352
2023/7/25	31.306
2023/7/26	31.252
2023/7/27	31.238
2023/7/28	31.39
2023/7/31	31.43
2023/8/1	31.518
2023/8/2	31.625
2023/8/4	31.691
2023/8/7	31.67
2023/8/8	31.81
2023/8/9	31.75
2023/8/10	31.762
2023/8/11	31.798
2023/8/14	31.924
2023/8/15	31.935
2023/8/16	31.895
2023/8/17	31.974
2023/8/18	31.942
2023/8/21	31.965
2023/8/22	31.938
2023/8/23	31.926
2023/8/24	31.795
2023/8/25	31.85
2023/8/28	31.874
2023/8/29	31.884
2023/8/30	31.856
2023/8/31	31.854
2023/9/1	31.861
2023/9/4	31.88
2023/9/5	31.895
2023/9/6	31.967
2023/9/7	31.995
2023/9/8	32.008
2023/9/11	31.98
2023/9/12	32.032
2023/9/13	31.968
2023/9/14	31.91
2023/9/15	31.928
2023/9/18	31.978
2023/9/19	32.002
2023/9/20	32.022
2023/9/21	32.112
2023/9/22	32.126
2023/9/23	32.122
2023/9/25	32.148
2023/9/26	32.228
2023/9/27	32.245
2023/9/28	32.268
2023/10/2	32.237
2023/10/3	32.328
2023/10/4	32.325
2023/10/5	32.261
2023/10/6	32.207
2023/10/11	32.122
2023/10/12	32.125
2023/10/13	32.219
2023/10/16	32.279
2023/10/17	32.295
2023/10/18	32.29
2023/10/19	32.323
2023/10/20	32.32
2023/10/23	32.348
2023/10/24	32.316
2023/10/25	32.341
2023/10/26	32.43
2023/10/27	32.425
2023/10/30	32.425
2023/10/31	32.419
2023/11/1	32.484
2023/11/2	32.361
2023/11/3	32.303
2023/11/6	32.143
2023/11/7	32.197
2023/11/8	32.248
2023/11/9	32.258
2023/11/10	32.352
2023/11/13	32.332
2023/11/14	32.33
2023/11/15	32.108
2023/11/16	32.01
2023/11/17	31.856
2023/11/20	31.658
2023/11/21	31.448
2023/11/22	31.595
2023/11/23	31.545
2023/11/24	31.628
2023/11/27	31.57
2023/11/28	31.468
2023/11/29	31.25
2023/11/30	31.26
2023/12/1	31.475
2023/12/4	31.415
2023/12/5	31.493
2023/12/6	31.505
2023/12/7	31.529
2023/12/8	31.374
2023/12/11	31.512
2023/12/12	31.509
2023/12/13	31.526
2023/12/14	31.33
2023/12/15	31.268
2023/12/18	31.314
2023/12/19	31.361
2023/12/20	31.31
2023/12/21	31.282
2023/12/22	31.203
2023/12/25	31.14
2023/12/26	31.065
2023/12/27	30.88
2023/12/28	30.718
2023/12/29	30.735
2024/1/2	30.866
2024/1/3	31.01
2024/1/4	31.016
2024/1/5	31.025
2024/1/8	31.001
2024/1/9	31.023
2024/1/10	31.14
2024/1/11	31.103
2024/1/12	31.129
2024/1/15	31.215
2024/1/16	31.392
2024/1/17	31.589
2024/1/18	31.571
2024/1/19	31.44
2024/1/22	31.352
2024/1/23	31.328
2024/1/24	31.345
2024/1/25	31.315
2024/1/26	31.305
2024/1/29	31.253
2024/1/30	31.162
2024/1/31	31.301
2024/2/1	31.338
2024/2/2	31.243
2024/2/5	31.375
2024/2/6	31.338
2024/2/7	31.358
2024/2/15	31.425
2024/2/16	31.364
2024/2/17	31.37
2024/2/19	31.395
2024/2/20	31.492
2024/2/21	31.525
2024/2/22	31.519
2024/2/23	31.555
2024/2/26	31.55
2024/2/27	31.57
2024/2/29	31.577
2024/3/1	31.606
2024/3/4	31.53
2024/3/5	31.565
2024/3/6	31.575
2024/3/7	31.536
2024/3/8	31.438
2024/3/11	31.414
2024/3/12	31.412
2024/3/13	31.46
2024/3/14	31.497
2024/3/15	31.593
2024/3/18	31.659
2024/3/19	31.772
2024/3/20	31.868
2024/3/21	31.832
2024/3/22	31.958
2024/3/25	31.865
2024/3/26	31.896
2024/3/27	31.998
2024/3/28	31.988
2024/3/29	31.99
2024/4/1	31.979
2024/4/2	32.076
2024/4/3	32.057
2024/4/8	32.095
2024/4/9	32.098
2024/4/10	32.02
2024/4/11	32.211
2024/4/12	32.293
2024/4/15	32.378
2024/4/16	32.49
2024/4/17	32.478
2024/4/18	32.376
2024/4/19	32.512
2024/4/22	32.636
2024/4/23	32.593
2024/4/24	32.528
2024/4/25	32.578
2024/4/26	32.56
2024/4/29	32.558
2024/4/30	32.542
2024/5/2	32.496
2024/5/3	32.376
2024/5/6	32.347
2024/5/7	32.37
2024/5/8	32.408
2024/5/9	32.46
2024/5/10	32.413
2024/5/13	32.411
2024/5/14	32.415
2024/5/15	32.312
2024/5/16	32.12
2024/5/17	32.206
2024/5/20	32.236
2024/5/21	32.294
2024/5/22	32.275
2024/5/23	32.246
2024/5/24	32.258
2024/5/27	32.187
2024/5/28	32.168
2024/5/29	32.298
2024/5/30	32.441
2024/5/31	32.42
2024/6/3	32.396
2024/6/4	32.394
2024/6/5	32.348
2024/6/6	32.28
2024/6/7	32.25
2024/6/11	32.395
2024/6/12	32.386
2024/6/13	32.33
2024/6/14	32.35
2024/6/17	32.385
2024/6/18	32.397
2024/6/19	32.358
2024/6/20	32.328
2024/6/21	32.369
2024/6/24	32.395
2024/6/25	32.443
2024/6/26	32.554
2024/6/27	32.53
2024/6/28	32.45
2024/7/1	32.546
2024/7/2	32.627
2024/7/3	32.632
2024/7/4	32.48
2024/7/5	32.475
2024/7/8	32.493
2024/7/9	32.54
2024/7/10	32.586
2024/7/11	32.506
2024/7/12	32.561
2024/7/15	32.572
2024/7/16	32.625
2024/7/17	32.616
2024/7/18	32.605
2024/7/19	32.73
2024/7/22	32.848
2024/7/23	32.838
2024/7/26	32.831
2024/7/29	32.87
2024/7/30	32.846
2024/7/31	32.836
2024/8/1	32.762
2024/8/2	32.817
2024/8/5	32.639
2024/8/6	32.688
2024/8/7	32.681
2024/8/8	32.593
2024/8/9	32.44
2024/8/12	32.46
2024/8/13	32.47
2024/8/14	32.304
2024/8/15	32.301
2024/8/16	32.288
2024/8/19	32.03
2024/8/20	31.993
2024/8/21	31.938
2024/8/22	31.966
2024/8/23	31.976
2024/8/26	31.817
2024/8/27	31.93
2024/8/28	31.95
2024/8/29	31.903
2024/8/30	31.94
2024/9/2	32.021
2024/9/3	32.062
2024/9/4	32.188
2024/9/5	32.071
2024/9/6	31.926
2024/9/9	32.09
2024/9/10	32.173
2024/9/11	32.105
2024/9/12	32.128
2024/9/13	31.992
2024/9/16	31.91
2024/9/18	31.94
2024/9/19	31.932
2024/9/20	31.962
2024/9/23	32.033
2024/9/24	31.966
2024/9/25	31.84
2024/9/26	31.845
2024/9/27	31.688
